timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-04-13T07:42:41.614335,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T07:42:43.620871,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:42:45.627303,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:42:47.633891,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:42:49.644088,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:42:51.655488,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:42:53.665227,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:42:55.675044,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:42:57.684609,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:42:59.694276,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:43:01.701027,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:43:03.707735,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:43:05.714602,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:43:07.721024,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:43:09.727626,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:43:11.734157,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:43:13.745369,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T07:43:15.756665,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T07:43:17.767923,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T07:43:19.779149,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T07:43:21.789913,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T07:43:23.799724,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,1,10,10,0,0,0,0
2026-04-13T07:43:25.806571,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:43:27.813472,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:43:29.820182,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:43:31.826653,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:43:33.833271,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:43:35.839813,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:43:37.849591,PHASE_3_E_W_THRU,65.2,CHANGE,max_green_reached,0,2,10,10,0,1,0,0
2026-04-13T07:43:50.859250,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,2,10,10,0,1,0,0
2026-04-13T07:43:52.868451,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,2,10,10,0,1,0,0
2026-04-13T07:43:54.877870,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,0,2,10,10,0,1,0,0
2026-04-13T07:44:07.887529,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,2,10,10,0,1,0,0
2026-04-13T07:44:09.894942,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,1,0,0
2026-04-13T07:44:11.901457,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:44:13.907876,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:44:15.914132,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:44:17.920434,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:44:19.926785,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:44:21.933143,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:44:23.942288,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:44:25.951114,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:44:27.959809,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:44:29.968074,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:44:31.976427,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:44:33.983929,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,1,10,10,0,0,0,0
2026-04-13T07:44:35.990625,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:44:37.996972,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:44:40.003309,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:44:42.009254,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:44:44.015024,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:44:46.020847,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:44:48.036225,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T07:44:50.051366,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T07:44:52.066569,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T07:44:54.082189,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T07:44:56.097423,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T07:44:58.112419,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T07:45:00.119411,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:45:02.126401,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:45:04.133260,PHASE_3_E_W_THRU,63.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:45:06.140008,PHASE_3_E_W_THRU,65.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T07:45:19.147234,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T07:45:21.153876,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T07:45:23.162894,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,0,2,10,10,0,0,0,0
2026-04-13T07:45:36.172426,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,2,10,10,0,0,0,0
2026-04-13T07:45:38.181161,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,2,10,10,0,0,0,0
2026-04-13T07:45:40.189894,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:45:42.198424,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:45:44.207084,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:45:46.213471,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:45:48.219756,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:45:50.226233,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:45:52.232618,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:45:54.238912,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:45:56.245263,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:45:58.255260,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:46:00.265143,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:46:02.275090,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:46:04.284719,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:46:06.294546,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:46:08.304401,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:46:10.311279,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:46:12.318127,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:46:14.324957,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:46:16.331783,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:46:18.338614,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:46:20.345419,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:46:22.357180,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T07:46:24.368990,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T07:46:26.380322,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T07:46:28.391675,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T07:46:30.403126,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T07:46:32.413495,PHASE_3_E_W_THRU,63.3,EXTEND,continuing,1,2,10,10,0,0,0,0
2026-04-13T07:46:34.420496,PHASE_3_E_W_THRU,65.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T07:46:47.428048,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T07:46:49.434923,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T07:46:51.441608,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,0,0,10,10,0,0,0,0
2026-04-13T07:47:04.448697,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T07:47:06.455091,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T07:47:08.464793,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:47:10.474157,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:47:12.483321,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:47:14.492592,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:47:16.504387,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:47:18.515724,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:47:20.523652,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:47:22.530069,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:47:24.536479,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:47:26.542879,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:47:28.549407,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:47:30.555837,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:47:32.564405,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:47:34.572880,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:47:36.581330,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:47:38.589731,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:47:40.598021,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:47:42.605437,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,1,10,10,0,0,0,0
2026-04-13T07:47:44.611802,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:47:46.618233,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:47:48.624612,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:47:50.630860,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:47:52.637095,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:47:54.643370,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:47:56.659773,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T07:47:58.675717,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T07:48:00.691230,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T07:48:02.706995,PHASE_3_E_W_THRU,65.3,CHANGE,max_green_reached,2,2,10,10,1,1,1,1
2026-04-13T07:48:15.723125,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-13T07:48:17.736390,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,1,0,1
2026-04-13T07:48:19.743372,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,0,0,10,10,0,0,0,0
2026-04-13T07:48:32.750918,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T07:48:34.758040,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T07:48:36.765111,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:48:38.772126,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,9,0,0,0,0
2026-04-13T07:48:40.779480,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,9,0,0,0,0
2026-04-13T07:48:42.788430,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,2,10,9,0,0,0,0
2026-04-13T07:48:44.797172,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,2,10,9,0,0,0,0
2026-04-13T07:48:46.805901,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,2,9,9,0,0,0,0
2026-04-13T07:48:48.814913,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,2,9,8,0,0,0,0
2026-04-13T07:48:50.823327,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,2,9,8,0,0,0,0
2026-04-13T07:48:52.831589,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,2,9,8,0,0,0,0
2026-04-13T07:48:54.838069,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T07:48:56.844490,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,8,9,0,0,0,0
2026-04-13T07:48:58.851191,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,8,9,0,0,0,0
2026-04-13T07:49:00.857834,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,8,9,0,0,0,0
2026-04-13T07:49:02.864210,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,8,9,0,0,0,0
2026-04-13T07:49:04.870754,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,8,9,0,0,0,0
2026-04-13T07:49:06.881225,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,2,9,10,0,1,0,0
2026-04-13T07:49:08.891840,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,2,9,10,0,1,0,0
2026-04-13T07:49:10.902325,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,2,9,10,0,1,0,0
2026-04-13T07:49:12.912712,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:49:14.923151,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:49:16.932471,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,1,10,10,0,1,0,0
2026-04-13T07:49:18.940319,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:49:20.947559,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:49:22.954677,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:49:24.961780,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:49:26.969315,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:49:28.976451,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:49:30.989068,PHASE_3_E_W_THRU,65.2,CHANGE,max_green_reached,2,2,10,10,0,0,0,0
2026-04-13T07:49:44.002247,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T07:49:46.015224,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T07:49:48.027276,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,2,2,10,10,0,0,0,0
2026-04-13T07:50:01.039697,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T07:50:03.051468,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T07:50:05.059172,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:07.066332,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:09.074104,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:11.081779,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:13.088806,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:15.095658,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:17.106528,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:50:19.116655,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:50:21.126906,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:50:23.136884,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:50:25.146700,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:50:27.154535,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,1,0,0
2026-04-13T07:50:29.160780,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:31.167016,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:33.173411,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:35.179840,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:37.186065,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:39.192319,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:41.200637,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:50:43.208981,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:50:45.217495,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:50:47.226039,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:50:49.234071,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:50:51.241982,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:50:53.248538,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:55.254692,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:57.260672,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:50:59.266517,PHASE_3_E_W_THRU,65.2,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T07:51:12.273182,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T07:51:14.279116,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T07:51:16.294694,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,2,2,10,10,1,1,1,1
2026-04-13T07:51:29.313807,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-13T07:51:31.329652,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-13T07:51:33.345020,PHASE_3_E_W_THRU,11.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T07:51:35.363597,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T07:51:37.376513,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,1,1,1,1
2026-04-13T07:51:39.383616,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:51:41.390383,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:51:43.397190,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:51:45.403772,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:51:47.410538,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:51:49.417437,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:51:51.426603,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:51:53.435512,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:51:55.446113,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:51:57.455028,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:51:59.463925,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T07:52:01.470734,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:52:03.477446,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:52:05.484079,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:52:07.490645,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:52:09.497155,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:52:11.503614,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:52:13.509972,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T07:52:15.519570,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:52:17.529322,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:52:19.538926,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:52:21.548498,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:52:23.558678,PHASE_3_E_W_THRU,61.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T07:52:25.567297,PHASE_3_E_W_THRU,63.3,EXTEND,continuing,0,1,10,10,0,1,0,0
