timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-04-13T16:49:02.421142,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:49:04.440343,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:49:06.457033,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:49:08.472491,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:49:10.489096,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:49:12.504349,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,2,1,10,10,1,1,1,1
2026-04-13T16:49:14.512150,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:49:16.520287,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T16:49:29.529826,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T16:49:31.537303,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T16:49:33.545929,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T16:49:46.552938,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T16:49:48.562146,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,0,10,10,0,0,0,0
2026-04-13T16:49:50.571235,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:49:52.581530,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:49:54.593238,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:49:56.602942,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:49:58.610995,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,1,0,10,10,0,0,0,0
2026-04-13T16:50:00.618717,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:50:02.629897,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:50:04.637721,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:50:06.644386,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:50:08.651629,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:50:10.658371,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:50:12.669884,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:50:14.681149,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:50:16.693003,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:50:18.706490,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:50:20.720830,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:50:22.734418,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:50:24.742067,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:50:26.750019,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:50:28.757016,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:50:30.764694,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:50:32.772052,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:50:34.779842,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:50:36.793476,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T16:50:38.807344,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T16:50:40.820317,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,2,2,10,10,0,0,0,0
2026-04-13T16:50:53.833840,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T16:50:55.845512,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T16:50:57.856804,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,1,2,10,10,0,0,0,0
2026-04-13T16:51:10.865297,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T16:51:12.874888,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T16:51:14.883854,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:51:16.891366,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:51:18.898642,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:51:20.907188,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:51:22.917536,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:51:24.928134,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:51:26.938042,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:51:28.947635,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:51:30.957406,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:51:32.969947,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:51:34.977065,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:51:36.983481,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:51:38.989934,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:51:40.996500,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:51:43.004868,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:51:45.011355,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:51:47.020447,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:51:49.029454,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:51:51.038796,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:51:53.047113,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:51:55.055647,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:51:57.064146,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:51:59.073116,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:52:01.081670,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:52:03.088527,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:52:05.094525,PHASE_3_E_W_THRU,61.2,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T16:52:18.101495,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T16:52:20.108589,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T16:52:22.135633,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-04-13T16:52:35.156735,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-13T16:52:37.175379,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-13T16:52:39.194519,PHASE_3_E_W_THRU,11.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:52:41.211544,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:52:43.224717,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,2,10,10,1,1,1,1
2026-04-13T16:52:45.236315,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:52:47.247608,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:52:49.255302,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:52:51.262116,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:52:53.269343,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:52:55.276454,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:52:57.285671,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:52:59.296616,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:53:01.305727,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:53:03.315418,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:53:05.328303,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:53:07.343152,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:53:09.354003,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:53:11.362261,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:53:13.369178,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:53:15.375975,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:53:17.382694,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:53:19.389300,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:53:21.401586,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:53:23.412617,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:53:25.423289,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:53:27.433838,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:53:29.444982,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,2,0,10,10,1,0,0,0
2026-04-13T16:53:42.457350,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,10,10,1,0,0,0
2026-04-13T16:53:44.464800,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T16:53:46.473492,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T16:53:59.481328,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T16:54:01.490029,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T16:54:03.498473,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:54:05.505304,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:54:07.517689,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T16:54:09.529431,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T16:54:11.541577,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T16:54:13.555178,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T16:54:15.568777,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T16:54:17.578306,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T16:54:19.585407,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:54:21.592327,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:54:23.599909,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:54:25.607263,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:54:27.614311,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:54:29.620822,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:54:31.631128,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:54:33.640723,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:54:35.650988,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:54:37.659919,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:54:39.669823,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:54:41.678964,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,1,0,10,10,1,0,0,0
2026-04-13T16:54:43.685526,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:54:45.692590,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:54:47.699706,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:54:49.706795,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:54:51.712945,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:54:53.720481,PHASE_3_E_W_THRU,61.2,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T16:55:06.729202,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,10,10,0,0,0,0
2026-04-13T16:55:08.738187,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,10,10,0,0,0,0
2026-04-13T16:55:10.746436,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,2,0,10,10,0,0,0,0
2026-04-13T16:55:23.760540,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,0,10,10,0,0,0,0
2026-04-13T16:55:25.768847,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,0,10,10,0,0,0,0
2026-04-13T16:55:27.776910,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:55:29.784212,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:55:31.790652,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:55:33.797204,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:55:35.803492,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:55:37.813472,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:55:39.823193,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:55:41.850745,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:55:43.871196,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:55:45.885733,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:55:47.900335,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:55:49.914949,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:55:51.929519,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:55:53.936553,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:55:55.943365,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:55:57.950228,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:55:59.956981,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:56:01.963474,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:56:03.970012,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:56:05.978993,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:56:07.987925,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:56:09.996723,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:56:12.005444,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:56:14.014013,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:56:16.022636,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:56:18.029210,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T16:56:31.041148,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T16:56:33.052066,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T16:56:35.058326,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,9,10,0,0,0,0
2026-04-13T16:56:48.065259,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,9,10,0,0,0,0
2026-04-13T16:56:50.071897,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,9,9,0,0,0,0
2026-04-13T16:56:52.081921,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,2,0,9,9,1,0,0,0
2026-04-13T16:56:54.091791,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,2,0,8,8,1,0,0,0
2026-04-13T16:56:56.101779,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,2,0,8,8,1,0,0,0
2026-04-13T16:56:58.111257,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,0,8,8,1,0,0,0
2026-04-13T16:57:00.120763,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,0,8,8,1,0,0,0
2026-04-13T16:57:02.129558,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,1,0,9,8,1,0,0,0
2026-04-13T16:57:04.136516,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,9,8,0,0,0,0
2026-04-13T16:57:06.143454,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T16:57:08.151031,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T16:57:10.158457,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:57:12.165558,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:57:14.173203,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:57:16.185656,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T16:57:18.197929,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T16:57:20.209963,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T16:57:22.222092,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T16:57:24.234214,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T16:57:26.245742,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T16:57:28.252480,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:57:30.259280,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:57:32.265908,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:57:34.272758,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:57:36.279435,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:57:38.286095,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:57:40.303713,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T16:57:42.320869,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,2,0,10,10,1,0,0,0
2026-04-13T16:57:55.338475,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,10,10,1,0,0,0
2026-04-13T16:57:57.355223,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,10,10,1,0,0,0
2026-04-13T16:57:59.372103,PHASE_1_N_S_THRU,11.1,CHANGE,other_phase_demand,2,0,10,10,1,0,0,0
2026-04-13T16:58:12.385331,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,1,0,0,0
2026-04-13T16:58:14.395961,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T16:58:16.406855,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:58:18.417407,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:58:20.428236,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:58:22.438904,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:58:24.449544,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:58:26.463916,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:58:28.478535,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:58:30.493005,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:58:32.507350,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:58:34.521581,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:58:36.535990,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T16:58:38.546620,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:58:40.557067,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:58:42.567288,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:58:44.575467,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:58:46.582229,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:58:48.589025,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:58:50.605748,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:58:52.622026,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:58:54.638204,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:58:56.653878,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:58:58.669798,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T16:59:00.684419,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,2,1,10,10,1,1,1,1
2026-04-13T16:59:02.691857,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:59:04.702128,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T16:59:06.713251,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T16:59:19.724699,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
