timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-04-13T18:13:45.067312,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:13:47.074648,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:13:49.082936,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:13:51.090994,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:13:53.098318,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:13:55.106261,PHASE_3_E_W_THRU,45.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:13:57.113580,PHASE_3_E_W_THRU,47.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:13:59.120758,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:14:01.128138,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:14:03.140747,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:14:05.152827,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:14:07.168315,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:14:09.180599,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:14:11.195160,PHASE_3_E_W_THRU,61.4,CHANGE,max_green_reached,2,2,10,10,0,0,0,0
2026-04-13T18:14:24.206792,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,1,2,10,10,0,0,0,0
2026-04-13T18:14:26.214477,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:14:28.222072,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T18:14:41.230224,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:14:43.240374,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,1,1,0,0
2026-04-13T18:14:45.250293,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:14:47.262212,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:14:49.272954,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:14:51.282836,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:14:53.299314,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:14:55.311833,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:14:57.324738,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:14:59.341661,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:15:01.353838,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:15:03.365816,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,1,1,10,10,0,0,0,0
2026-04-13T18:15:05.374534,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:15:07.381643,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:15:09.389172,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:15:11.396668,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:15:13.404293,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:15:15.414754,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:15:17.422285,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:15:19.429344,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:15:21.437093,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:15:23.450955,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:15:25.462956,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:15:27.474907,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:15:29.485817,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:15:31.502144,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:15:33.515976,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:15:35.525102,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,1,1,0,0
2026-04-13T18:15:48.535833,PHASE_2_N_S_LEFT,7.0,CHANGE,other_phase_demand,0,0,8,8,1,1,0,0
2026-04-13T18:16:01.547465,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,8,8,1,1,0,0
2026-04-13T18:16:03.556646,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,8,8,1,1,0,0
2026-04-13T18:16:05.564313,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,8,8,1,0,0,0
2026-04-13T18:16:07.571238,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T18:16:09.578207,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T18:16:11.585191,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T18:16:13.597516,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,8,8,0,0,0,0
2026-04-13T18:16:15.611096,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,2,8,8,0,0,0,0
2026-04-13T18:16:17.624013,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,2,9,10,0,0,0,0
2026-04-13T18:16:19.636904,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:16:21.651712,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:16:23.662832,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,1,2,10,10,0,0,0,0
2026-04-13T18:16:25.671186,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:16:27.678669,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:16:29.686104,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:16:31.693725,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:16:33.701478,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:16:35.708987,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:16:37.717877,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:16:39.725097,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:16:41.741848,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:16:43.768962,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:16:45.793382,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:16:47.809547,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:16:49.825803,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:16:51.848386,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,2,1,10,10,1,1,0,0
2026-04-13T18:16:53.857785,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:16:55.866411,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T18:17:08.875160,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:17:10.883264,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:17:12.891155,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T18:17:25.899656,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:17:27.907627,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:17:29.915760,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:17:31.923360,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:17:33.936800,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:17:35.949923,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:17:37.963523,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:17:39.978937,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:17:41.992208,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:17:44.003434,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,1,10,10,0,0,0,0
2026-04-13T18:17:46.010309,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:17:48.017101,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:17:50.023629,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:17:52.032071,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:17:54.040739,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:17:56.049136,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:17:58.057514,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:18:00.065913,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:18:02.079082,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:18:04.089930,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:18:06.100908,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:18:08.111523,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:18:10.122775,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:18:12.132899,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,1,10,10,0,0,0,0
2026-04-13T18:18:14.139984,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:18:16.146626,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:18:18.153309,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:18:20.159784,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T18:18:33.166825,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:18:35.173322,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:18:37.179850,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T18:18:50.187156,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:18:52.193625,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:18:54.205111,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:18:56.216229,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:18:58.227780,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:19:00.240065,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:19:02.257901,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:19:04.270565,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,1,10,10,1,1,0,0
2026-04-13T18:19:06.280010,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:19:08.289689,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:19:10.298855,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:19:12.307435,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:19:14.314668,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:19:16.323446,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:19:18.331136,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:19:20.341653,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:19:22.355823,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:19:24.366884,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:19:26.378217,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:19:28.392376,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:19:30.403502,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:19:32.411575,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,1,0,10,10,0,0,0,0
2026-04-13T18:19:34.418370,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:19:36.425299,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:19:38.431935,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:19:40.438390,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:19:42.444828,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:19:44.451067,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T18:19:57.458011,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:19:59.464278,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:20:01.481130,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-04-13T18:20:14.499132,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-13T18:20:16.515931,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-13T18:20:18.532013,PHASE_3_E_W_THRU,11.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T18:20:20.547796,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T18:20:22.560240,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,2,1,10,10,1,1,0,0
2026-04-13T18:20:24.567738,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:20:26.574935,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:20:28.581851,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:20:30.588775,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:20:32.595827,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:20:34.602652,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:20:36.609702,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:20:38.616428,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:20:40.623285,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:20:42.634832,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:20:44.646203,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:20:46.657601,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:20:48.668754,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:20:50.679935,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:20:52.689995,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,1,10,10,0,0,0,0
2026-04-13T18:20:54.696975,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:20:56.704346,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:20:58.714535,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:21:00.726841,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:21:02.736215,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:21:04.745778,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:21:06.754994,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:21:08.764455,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,1,1,0,0
2026-04-13T18:21:21.779346,PHASE_2_N_S_LEFT,7.0,CHANGE,other_phase_demand,2,2,8,8,1,1,0,0
2026-04-13T18:21:34.791442,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,8,8,0,0,0,0
2026-04-13T18:21:36.803170,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,8,8,0,0,0,0
2026-04-13T18:21:38.814164,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,2,2,8,8,0,0,0,0
2026-04-13T18:21:40.825498,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,2,2,8,8,0,0,0,0
2026-04-13T18:21:42.834491,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,2,0,8,8,0,0,0,0
2026-04-13T18:21:44.841416,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T18:21:46.848413,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T18:21:48.856580,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,9,8,0,0,0,0
2026-04-13T18:21:50.863944,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:21:52.871345,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:21:54.878431,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:21:56.885362,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:21:58.892396,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:22:00.899315,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:22:02.911610,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:22:04.923208,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:22:06.934616,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:22:08.946004,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:22:10.959689,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:22:12.972550,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,1,10,10,1,1,0,0
2026-04-13T18:22:14.982165,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:22:16.991396,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:22:19.001614,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:22:21.010920,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T18:22:23.018001,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:22:25.025432,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:22:27.032902,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:22:29.040120,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T18:22:42.053550,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T18:22:44.066133,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T18:22:46.078145,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-04-13T18:22:59.090920,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T18:23:01.102374,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T18:23:03.111588,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:23:05.118669,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:07.125737,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:09.132812,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:11.139531,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:13.146431,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:15.153149,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:17.159652,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:19.166254,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:21.180014,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:23:23.193483,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:23:25.206513,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:23:27.220198,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:23:29.233542,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T18:23:31.243350,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,1,10,10,1,1,0,0
2026-04-13T18:23:33.250066,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:35.256783,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:37.263364,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:39.270129,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:41.276784,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:43.283357,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:45.289962,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:47.296208,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:49.303051,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:23:51.314305,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,2,2,10,10,0,0,0,0
