timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-04-13T22:53:43.112991,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T22:53:45.123387,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T22:53:47.136008,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,1,0,0
2026-04-13T22:53:49.146063,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:53:51.155686,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:53:53.161867,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:53:55.168185,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:53:57.174487,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:53:59.181670,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:54:01.192258,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:54:03.201039,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:54:05.210201,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:54:07.222519,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:54:09.230870,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:54:11.237949,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:54:13.245125,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:54:15.251983,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:54:17.258259,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:54:19.264269,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:54:21.271482,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:54:23.277417,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:54:25.293673,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T22:54:27.310811,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T22:54:29.327155,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T22:54:31.343811,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,2,2,10,10,1,1,1,1
2026-04-13T22:54:44.361333,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-13T22:54:46.377414,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,1,2,10,10,1,1,1,1
2026-04-13T22:54:48.385686,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T22:55:01.393128,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T22:55:03.399586,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T22:55:05.406244,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:55:07.412671,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:55:09.420599,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:55:11.429689,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:55:13.438324,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:55:15.447029,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:55:17.455611,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:55:19.464072,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:55:21.472957,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:55:23.479466,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:55:25.486772,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:55:27.493063,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:55:29.499492,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:55:31.505712,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:55:33.511719,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:55:35.521084,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T22:55:37.532383,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T22:55:39.542017,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T22:55:41.551275,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T22:55:43.560900,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T22:55:45.569410,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,1,10,10,0,1,0,0
2026-04-13T22:55:47.576094,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:55:49.582586,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:55:51.589272,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:55:53.596079,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,9,10,0,0,0,0
2026-04-13T22:55:55.602450,PHASE_3_E_W_THRU,61.2,CHANGE,max_green_reached,0,0,9,9,0,0,0,0
2026-04-13T22:56:08.609556,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,9,9,0,0,0,0
2026-04-13T22:56:10.620672,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,9,9,0,0,0,0
2026-04-13T22:56:12.631371,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,2,2,9,9,0,0,0,0
2026-04-13T22:56:25.642716,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,9,9,0,0,0,0
2026-04-13T22:56:27.653504,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,9,9,0,0,0,0
2026-04-13T22:56:29.664698,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,2,2,9,9,0,0,0,0
2026-04-13T22:56:31.675983,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,1,2,9,9,0,0,0,0
2026-04-13T22:56:33.682661,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,9,8,0,0,0,0
2026-04-13T22:56:35.689677,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T22:56:37.696461,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T22:56:39.703188,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T22:56:41.709806,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T22:56:43.716026,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T22:56:45.725813,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,2,9,9,0,1,0,0
2026-04-13T22:56:47.735940,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T22:56:49.745779,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T22:56:51.755606,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T22:56:53.765857,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T22:56:55.774284,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,1,10,10,0,1,0,0
2026-04-13T22:56:57.780986,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:56:59.787785,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:57:01.794799,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:57:03.801517,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:57:05.808589,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:57:07.815288,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:57:09.824367,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:57:11.833404,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:57:13.842462,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:57:15.851360,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:57:17.860406,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:57:19.867796,PHASE_3_E_W_THRU,61.2,CHANGE,max_green_reached,0,1,10,10,0,0,0,0
2026-04-13T22:57:32.875225,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T22:57:34.881755,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T22:57:36.888561,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T22:57:49.895911,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T22:57:51.902083,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T22:57:53.908072,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:57:55.924659,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T22:57:57.940149,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T22:57:59.955810,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T22:58:01.971016,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T22:58:03.986267,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T22:58:06.000791,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,1,2,10,10,1,1,1,1
2026-04-13T22:58:08.007676,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:58:10.014973,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:58:12.022132,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:58:14.029179,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:58:16.035955,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:58:18.042485,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:58:20.051332,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:58:22.060477,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:58:24.069056,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:58:26.077465,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:58:28.085657,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T22:58:30.092957,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,1,10,10,0,0,0,0
2026-04-13T22:58:32.100031,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:58:34.106194,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:58:36.112442,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:58:38.118622,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:58:40.124727,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:58:42.131067,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:58:44.140489,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,2,10,10,0,1,0,0
2026-04-13T22:58:57.150862,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,2,10,10,0,1,0,0
2026-04-13T22:58:59.161277,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,2,10,10,0,1,0,0
2026-04-13T22:59:01.170778,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,2,10,10,0,1,0,0
2026-04-13T22:59:14.181366,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,2,10,10,0,1,0,0
2026-04-13T22:59:16.190876,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,2,10,10,0,1,0,0
2026-04-13T22:59:18.197445,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:59:20.204361,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:59:22.212239,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:59:24.219538,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:59:26.226755,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:59:28.232974,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:59:30.244988,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T22:59:32.259837,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T22:59:34.271327,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T22:59:36.283509,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T22:59:38.295126,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T22:59:40.305376,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T22:59:42.311967,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:59:44.318669,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:59:46.325065,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:59:48.331601,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:59:50.338088,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:59:52.345177,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T22:59:54.355936,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T22:59:56.366097,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T22:59:58.375808,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T23:00:00.385306,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T23:00:02.395242,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T23:00:04.403763,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,1,10,10,0,1,0,0
2026-04-13T23:00:06.410826,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:00:08.416993,PHASE_3_E_W_THRU,61.2,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T23:00:21.423720,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T23:00:23.429885,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T23:00:25.435617,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T23:00:38.441964,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T23:00:40.449806,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,2,10,10,0,0,0,0
2026-04-13T23:00:42.457662,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T23:00:44.466503,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T23:00:46.476349,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T23:00:48.485106,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T23:00:50.493062,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T23:00:52.499846,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:00:54.505872,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:00:56.511860,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:00:58.518025,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:01:00.524222,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:01:02.530230,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:01:04.545955,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T23:01:06.573537,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T23:01:08.592312,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T23:01:10.608747,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T23:01:12.624790,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T23:01:14.640777,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T23:01:16.648139,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:01:18.656125,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:01:20.663185,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:01:22.670081,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:01:24.676893,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:01:26.683741,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:01:28.692786,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T23:01:30.703585,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T23:01:32.712018,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,2,10,10,0,0,0,0
2026-04-13T23:01:45.721241,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,2,10,10,0,0,0,0
2026-04-13T23:01:47.730081,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,2,10,10,0,0,0,0
2026-04-13T23:01:49.738823,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,2,10,10,0,0,0,0
2026-04-13T23:02:02.749294,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T23:02:04.755853,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T23:02:06.762402,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:02:08.768829,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:02:10.775263,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:02:12.782198,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:02:14.792182,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T23:02:16.807407,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T23:02:18.820692,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T23:02:20.830256,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T23:02:22.839840,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T23:02:24.849127,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,1,10,10,0,1,0,0
2026-04-13T23:02:26.855938,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:02:28.862522,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:02:30.868980,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:02:32.875203,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:02:34.881544,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:02:36.887774,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:02:38.899207,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T23:02:40.914049,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T23:02:42.924519,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T23:02:44.935262,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T23:02:46.945875,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T23:02:48.955257,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,1,2,10,10,0,0,0,0
2026-04-13T23:02:50.961936,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:02:52.972551,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:02:54.983382,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:02:56.993491,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T23:03:09.999964,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T23:03:12.006637,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T23:03:14.022288,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,2,10,10,0,1,0,0
2026-04-13T23:03:27.038691,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,2,10,10,0,1,0,0
2026-04-13T23:03:29.054100,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,2,10,10,0,1,0,0
2026-04-13T23:03:31.069121,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T23:03:33.084042,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T23:03:35.099386,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T23:03:37.106408,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:03:39.112446,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:03:41.118721,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:03:43.125119,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:03:45.131192,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:03:47.137394,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T23:03:49.145497,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,2,10,10,0,0,0,0
