timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-04-13T17:37:57.846922,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-04-13T17:37:59.852910,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-04-13T17:38:01.859337,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T17:38:03.865817,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,9,0,0,0,0
2026-04-13T17:38:05.872566,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:07.879223,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:09.885739,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:11.892329,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:13.898966,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:15.905025,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:17.911187,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:19.917469,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:21.933700,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:38:23.949228,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:38:25.964628,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:38:27.980175,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:38:29.996097,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:38:32.010812,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,2,10,10,1,1,1,0
2026-04-13T17:38:34.017830,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:36.024625,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:38.031567,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:40.038409,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:42.044961,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:44.051584,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:46.058269,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:48.065021,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:50.071653,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:38:52.078201,PHASE_3_E_W_THRU,61.2,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T17:39:05.085232,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:39:07.091682,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:39:09.098267,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T17:39:22.105960,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:39:24.112088,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:39:26.118276,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:39:28.124118,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:39:30.129893,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:39:32.140370,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:39:34.150563,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:39:36.161451,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:39:38.171640,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:39:40.181998,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:39:42.193050,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,1,10,10,0,0,0,0
2026-04-13T17:39:44.199379,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:39:46.205533,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:39:48.211618,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:39:50.217924,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:39:52.224662,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:39:54.231031,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:39:56.241771,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,1,1,1,1
2026-04-13T17:39:58.252221,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,1,1,1,1
2026-04-13T17:40:00.263224,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,1,1,1,1
2026-04-13T17:40:02.273916,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,1,1,1,1
2026-04-13T17:40:04.290204,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,1,1,1,1
2026-04-13T17:40:06.308230,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,1,1,1,1
2026-04-13T17:40:08.319493,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:40:10.328708,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:40:12.337050,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:40:14.343402,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:40:16.349749,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T17:40:29.356532,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:40:31.367837,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T17:40:33.378488,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-04-13T17:40:46.389646,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T17:40:48.400111,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T17:40:50.410595,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:40:52.418955,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,1,1,10,10,0,0,0,0
2026-04-13T17:40:54.425583,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:40:56.432071,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:40:58.438502,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:00.445316,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:02.451743,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:04.458080,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:06.464530,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:08.471007,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:10.478285,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:12.484482,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:14.491305,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:16.497224,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:18.502863,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:20.508256,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:22.514569,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:24.520516,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:26.526105,PHASE_3_E_W_THRU,47.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:28.532220,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:41:30.548648,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:41:32.564100,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:41:34.579483,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:41:36.594951,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:41:38.609627,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:41:40.624520,PHASE_3_E_W_THRU,61.2,CHANGE,max_green_reached,1,2,10,10,1,1,1,1
2026-04-13T17:41:53.631688,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:41:55.638260,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:41:57.644720,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T17:42:10.651690,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:42:12.658178,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:42:14.665065,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:16.671339,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:18.677567,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:20.683861,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:22.690270,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:24.696342,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:26.702443,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:28.708776,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:30.715161,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:32.721174,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:34.727351,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:36.733296,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:38.739712,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:40.750195,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:42:42.760403,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:42:44.770558,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:42:46.780371,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:42:48.791871,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:42:50.800529,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,1,10,10,0,0,0,0
2026-04-13T17:42:52.807805,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:54.814274,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:56.820691,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:42:58.827026,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:43:00.833138,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:43:02.839024,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:43:04.849772,PHASE_3_E_W_THRU,61.2,CHANGE,max_green_reached,0,0,10,10,1,1,1,1
2026-04-13T17:43:17.861479,PHASE_2_N_S_LEFT,7.0,CHANGE,other_phase_demand,0,0,8,8,1,1,1,1
2026-04-13T17:43:30.872365,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,8,8,1,1,1,1
2026-04-13T17:43:32.885228,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,8,8,1,1,1,1
2026-04-13T17:43:34.896155,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,8,8,1,1,1,1
2026-04-13T17:43:36.906866,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,8,8,1,1,1,1
2026-04-13T17:43:38.913596,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T17:43:40.920567,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T17:43:42.927181,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T17:43:44.933923,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,8,9,0,0,0,0
2026-04-13T17:43:46.940635,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,9,0,0,0,0
2026-04-13T17:43:48.947566,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:43:50.959996,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:43:52.972078,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:43:54.986432,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:43:56.999262,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:43:59.010845,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:44:01.019988,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,1,1,10,10,0,0,0,0
2026-04-13T17:44:03.026904,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:44:05.034369,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:44:07.041345,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:44:09.048786,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:44:11.056447,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:44:13.063296,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:44:15.070740,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:44:17.077672,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:44:19.084423,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:44:21.091122,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:44:23.098299,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:44:25.105466,PHASE_3_E_W_THRU,61.2,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T17:44:38.113049,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:44:40.119473,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:44:42.126000,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T17:44:55.133295,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:44:57.139882,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:44:59.146368,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:01.163686,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:45:03.180548,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:45:05.197609,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:45:07.214342,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:45:09.231606,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T17:45:11.247360,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,2,10,10,1,1,0,1
2026-04-13T17:45:13.256783,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,1,0,0
2026-04-13T17:45:15.265256,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:17.272728,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:19.282752,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:21.289787,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:23.297709,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:25.306079,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:27.312890,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:29.321818,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:31.329120,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:33.335935,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:35.342853,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:37.349197,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:39.355786,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:41.362875,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:43.369090,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:45.375410,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:47.385643,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:45:49.397742,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,2,2,10,10,0,0,0,0
2026-04-13T17:46:02.409219,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T17:46:04.419709,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T17:46:06.431539,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-04-13T17:46:19.442034,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T17:46:21.451049,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,1,10,10,0,0,0,0
2026-04-13T17:46:23.458612,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:46:25.464912,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:46:27.471952,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:46:29.478717,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:46:31.490471,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:46:33.497097,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:46:35.513840,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,1,1,1,1
2026-04-13T17:46:37.533078,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,1,1,1,1
2026-04-13T17:46:39.547017,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,1,1,1,1
2026-04-13T17:46:41.558617,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,1,1,1,1
2026-04-13T17:46:43.570995,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,1,1,1,1
2026-04-13T17:46:45.581906,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,1,1,1,1
2026-04-13T17:46:47.589100,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:46:49.595677,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:46:51.602172,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:46:53.612300,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:46:55.621997,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:46:57.631841,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:46:59.643809,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:47:01.653911,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:47:03.664119,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:47:05.675687,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:47:07.686562,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T17:47:09.695892,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,1,2,10,10,0,0,0,0
2026-04-13T17:47:11.702367,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:47:13.708806,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T17:47:26.715724,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:47:28.722106,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:47:30.728481,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T17:47:43.736139,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:47:45.742290,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T17:47:47.748670,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:47:49.759390,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:47:51.768900,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:47:53.775204,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:47:55.781542,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:47:57.788139,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:47:59.794432,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:48:01.800572,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T17:48:03.806903,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
