timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-03-30T04:34:58.083666,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:35:11.085085,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:35:13.085752,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:35:15.086519,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:35:17.087334,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:35:19.088073,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:35:21.088853,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:35:23.089683,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:35:36.091501,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:35:38.092339,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:35:40.093198,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:35:42.093985,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:35:44.094731,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:35:46.095783,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:35:48.096582,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:36:01.098232,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:36:03.099010,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:36:05.099789,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:36:07.100639,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:36:09.101511,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:36:11.102451,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:36:13.103130,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:36:26.104861,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:36:28.105682,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:36:30.106532,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:36:32.107323,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:36:34.108147,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:36:36.109146,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:36:38.109779,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:36:51.111468,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:36:53.112320,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:36:55.113102,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:36:57.113995,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:36:59.115044,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:37:01.116057,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:37:03.116826,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:37:16.118416,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:37:18.119079,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:37:20.119860,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:37:22.120707,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:37:24.121624,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:37:26.122678,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:37:28.123534,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:37:41.125267,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:37:43.125903,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:37:45.126688,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:37:47.127461,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:37:49.128460,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:37:51.129537,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:37:53.130387,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:38:06.131974,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:38:08.132639,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:38:10.133416,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:38:12.134059,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:38:14.134872,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:38:16.135906,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:38:18.136743,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:38:31.138581,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:38:33.139396,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:38:35.140188,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:38:37.140906,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:38:39.141884,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:38:41.142911,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:38:43.143714,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:38:56.145462,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:38:58.146316,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:39:00.147148,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:39:02.148008,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:39:04.148892,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:39:06.149765,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:39:08.150576,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:39:21.152291,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:39:23.153089,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:39:25.153863,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:39:27.154639,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:39:29.155740,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:39:31.156718,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:39:33.157531,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:39:46.159257,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:39:48.160059,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:39:50.160815,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:39:52.161669,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:39:54.162467,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:39:56.163446,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:39:58.164267,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:40:11.165916,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:40:13.166689,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:40:15.167538,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:40:17.168295,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:40:19.169229,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:40:21.170062,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:40:23.170843,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:40:36.172609,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:40:38.173433,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:40:40.174168,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:40:42.174941,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:40:44.175882,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:40:46.176811,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:40:48.177592,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:41:01.179157,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:41:03.179891,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:41:05.180591,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:41:07.181442,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:41:09.182484,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:41:11.183348,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:41:13.184205,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:41:26.186047,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:41:28.186888,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:41:30.187683,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:41:32.188523,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:41:34.189559,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:41:36.190489,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:41:38.191250,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:41:51.192933,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:41:53.193708,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:41:55.194584,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:41:57.195370,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:41:59.196141,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:42:01.197053,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:42:03.197828,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:42:16.199655,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:42:18.200491,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:42:20.201249,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:42:22.202098,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:42:24.203129,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:42:26.204149,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:42:28.205005,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:42:41.206591,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:42:43.207345,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:42:45.208125,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:42:47.208902,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:42:49.209826,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:42:51.210804,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:42:53.211645,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:43:06.212836,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:43:08.213614,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:43:10.214335,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:43:12.215097,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:43:14.216091,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:43:16.217116,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:43:18.217906,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:43:31.219673,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:43:33.220455,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:43:35.221198,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:43:37.221974,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:43:39.222933,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:43:41.223808,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:43:43.224682,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:43:56.226497,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:43:58.227296,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:44:00.228074,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:44:02.228868,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:44:04.229843,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:44:06.230807,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:44:08.231661,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:44:21.233546,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:44:23.234293,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:44:25.234983,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:44:27.235729,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:44:29.236728,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:44:31.237624,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:44:33.238299,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:44:46.239841,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:44:48.240513,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:44:50.241253,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:44:52.242024,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:44:54.242901,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:44:56.243899,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:44:58.244682,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:45:11.246192,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:45:13.247028,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:45:15.247702,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:45:17.248482,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:45:19.249362,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:45:21.250305,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:45:23.251206,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:45:36.253007,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:45:38.253839,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:45:40.254622,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:45:42.255436,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:45:44.256357,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:45:46.257348,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:45:48.258205,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:46:01.259660,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:46:03.260477,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:46:05.261086,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:46:07.261732,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:46:09.262701,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:46:11.263548,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:46:13.264409,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:46:26.266017,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:46:28.266649,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:46:30.267528,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:46:32.268296,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:46:34.269142,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:46:36.269924,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:46:38.270750,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:46:51.272545,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:46:53.273322,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:46:55.274124,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:46:57.274871,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:46:59.275904,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:47:01.276846,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:47:03.277695,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:47:16.279365,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:47:18.280105,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:47:20.280879,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:47:22.281706,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:47:24.282663,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:47:26.283636,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:47:28.284440,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:47:41.286208,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:47:43.286976,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:47:45.287758,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:47:47.288532,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:47:49.289597,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:47:51.290646,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-30T04:47:53.291498,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-30T04:48:06.293263,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:48:08.294091,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-30T04:48:10.294859,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
